time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
291,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['34'],"[None, '33']"
293,33 finished I/O → ready queue,io_to_ready,33,IO1,"['36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['34'],"[None, None]"
294,34 finished CPU0 → wait queue,cpu_to_io,34,CPU0,"['36', '41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['34'],[None],"[None, None]"
294,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['34'],['36'],"[None, None]"
294,34 dispatched to IO0,dispatch_io,34,IO0,"['41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['36'],"['34', None]"
298,36 finished CPU0 → wait queue,cpu_to_io,36,CPU0,"['41', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['36'],[None],"['34', None]"
298,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['36'],['41'],"['34', None]"
298,36 dispatched to IO1,dispatch_io,36,IO1,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"['34', '36']"
301,34 finished I/O → ready queue,io_to_ready,34,IO0,"['34', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"[None, '36']"
302,41 finished CPU0 → wait queue,cpu_to_io,41,CPU0,"['34', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['41'],[None],"[None, '36']"
302,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['41'],['34'],"[None, '36']"
302,41 dispatched to IO0,dispatch_io,41,IO0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['34'],"['41', '36']"
305,36 finished I/O → ready queue,io_to_ready,36,IO1,"['36', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['34'],"['41', None]"
306,34 finished CPU0 → wait queue,cpu_to_io,34,CPU0,"['36', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['34'],[None],"['41', None]"
306,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['34'],['36'],"['41', None]"
306,34 dispatched to IO1,dispatch_io,34,IO1,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['36'],"['41', '34']"
308,36 finished CPU0 → wait queue,cpu_to_io,36,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['36'],[None],"['41', '34']"
308,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['36'],['42'],"['41', '34']"
312,42 finished CPU0 → wait queue,cpu_to_io,42,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['36', '42']",[None],"['41', '34']"
312,41 finished I/O → ready queue,io_to_ready,41,IO0,"['41', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['36', '42']",[None],"[None, '34']"
312,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']","['36', '42']",['41'],"[None, '34']"
312,36 dispatched to IO0,dispatch_io,36,IO0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['42'],['41'],"['36', '34']"
314,34 finished I/O → ready queue,io_to_ready,34,IO1,"['34', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['42'],['41'],"['36', None]"
314,42 dispatched to IO1,dispatch_io,42,IO1,"['34', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"['36', '42']"
315,42 finished I/O → ready queue,io_to_ready,42,IO1,"['34', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"['36', None]"
316,41 finished CPU0 → wait queue,cpu_to_io,41,CPU0,"['34', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['41'],[None],"['36', None]"
316,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['41'],['34'],"['36', None]"
316,41 dispatched to IO1,dispatch_io,41,IO1,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['34'],"['36', '41']"
318,36 finished I/O → ready queue,io_to_ready,36,IO0,"['36', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['34'],"[None, '41']"
319,34 finished CPU0 → wait queue,cpu_to_io,34,CPU0,"['36', '42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['34'],[None],"[None, '41']"
319,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['34'],['36'],"[None, '41']"
319,34 dispatched to IO0,dispatch_io,34,IO0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['36'],"['34', '41']"
320,36 finished all bursts,finished,36,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"['34', '41']"
320,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['42'],"['34', '41']"
323,42 finished CPU0 → ready queue,cpu_to_ready,42,CPU0,"['42', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"['34', '41']"
323,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['42'],"['34', '41']"
324,41 finished I/O → ready queue,io_to_ready,41,IO1,"['41', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['42'],"['34', None]"
327,42 finished CPU0 → wait queue,cpu_to_io,42,CPU0,"['41', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['42'],[None],"['34', None]"
327,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['42'],['41'],"['34', None]"
327,42 dispatched to IO1,dispatch_io,42,IO1,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"['34', '42']"
329,34 finished I/O → ready queue,io_to_ready,34,IO0,"['34', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"[None, '42']"
329,41 preempted CPU0 → ready queue,cpu_to_ready,41,CPU0,"['34', '41', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"[None, '42']"
329,34 preempt ready queue → CPU0,ready_to_cpu,34,CPU0,"['41', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['34'],"[None, '42']"
330,34 finished all bursts,finished,34,CPU0,"['41', '43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"[None, '42']"
330,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['41'],"[None, '42']"
332,41 finished CPU0 → wait queue,cpu_to_io,41,CPU0,"['43', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['41'],[None],"[None, '42']"
332,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['41'],['43'],"[None, '42']"
332,41 dispatched to IO0,dispatch_io,41,IO0,"['44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['43'],"['41', '42']"
333,42 finished I/O → ready queue,io_to_ready,42,IO1,"['42', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['43'],"['41', None]"
336,43 finished CPU0 → ready queue,cpu_to_ready,43,CPU0,"['43', '42', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"['41', None]"
336,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['42', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['43'],"['41', None]"
337,43 finished CPU0 → wait queue,cpu_to_io,43,CPU0,"['42', '44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],[None],"['41', None]"
337,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],['42'],"['41', None]"
337,43 dispatched to IO1,dispatch_io,43,IO1,"['44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['42'],"['41', '43']"
340,41 finished I/O → ready queue,io_to_ready,41,IO0,"['44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['42'],"[None, '43']"
341,42 finished all bursts,finished,42,CPU0,"['44', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"[None, '43']"
341,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['44'],"[None, '43']"
342,43 finished I/O → ready queue,io_to_ready,43,IO1,"['43', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['44'],"[None, None]"
345,44 finished CPU0 → ready queue,cpu_to_ready,44,CPU0,"['44', '43', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"[None, None]"
345,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['43', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['44'],"[None, None]"
347,44 finished all bursts,finished,44,CPU0,"['43', '45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"[None, None]"
347,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['43'],"[None, None]"
351,43 finished CPU0 → wait queue,cpu_to_io,43,CPU0,"['45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],[None],"[None, None]"
351,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],['45'],"[None, None]"
351,43 dispatched to IO0,dispatch_io,43,IO0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['45'],"['43', None]"
355,45 finished CPU0 → wait queue,cpu_to_io,45,CPU0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['45'],[None],"['43', None]"
355,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['45'],['46'],"['43', None]"
355,45 dispatched to IO1,dispatch_io,45,IO1,"['47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['46'],"['43', '45']"
356,43 finished I/O → ready queue,io_to_ready,43,IO0,"['43', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['46'],"[None, '45']"
356,46 preempted CPU0 → ready queue,cpu_to_ready,46,CPU0,"['43', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['46'],"[None, '45']"
356,43 preempt ready queue → CPU0,ready_to_cpu,43,CPU0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['43'],"[None, '45']"
358,43 finished CPU0 → wait queue,cpu_to_io,43,CPU0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],[None],"[None, '45']"
358,45 finished I/O → ready queue,io_to_ready,45,IO1,"['45', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],[None],"[None, None]"
358,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],['45'],"[None, None]"
358,43 dispatched to IO0,dispatch_io,43,IO0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['45'],"['43', None]"
360,43 finished I/O → ready queue,io_to_ready,43,IO0,"['43', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['45'],"[None, None]"
361,45 finished CPU0 → ready queue,cpu_to_ready,45,CPU0,"['45', '43', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],[None],"[None, None]"
361,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['43', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['45'],"[None, None]"
362,45 finished CPU0 → wait queue,cpu_to_io,45,CPU0,"['43', '46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['45'],[None],"[None, None]"
362,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['45'],['43'],"[None, None]"
362,45 dispatched to IO0,dispatch_io,45,IO0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['43'],"['45', None]"
365,43 finished CPU0 → wait queue,cpu_to_io,43,CPU0,"['46', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],[None],"['45', None]"
365,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",['43'],['46'],"['45', None]"
365,43 dispatched to IO1,dispatch_io,43,IO1,"['47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['46'],"['45', '43']"
367,45 finished I/O → ready queue,io_to_ready,45,IO0,"['45', '47', '49', '5', '7', '8', '9', '1', '12', '18', '2', '21', '23', '25', '26', '29', '30', '32', '33', '38', '39', '40', '41', '50', '6', '13', '15', '16', '3', '4', '14', '24', '48', '11', '35', '27', '37']",[],['46'],"[None, '43']"
