time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
718,49 finished all bursts,finished,49,CPU0,"['6', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '15', '20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",[None],['8']
718,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '15', '20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['6'],['8']
719,8 finished I/O → ready queue,io_to_ready,8,IO0,"['8', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '15', '20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['6'],[None]
719,10 dispatched to IO0,dispatch_io,10,IO0,"['8', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['6'],['10']
723,6 finished CPU → ready queue,cpu_to_ready,6,CPU0,"['8', '6', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",[None],['10']
723,10 finished I/O → ready queue,io_to_ready,10,IO0,"['8', '6', '10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",[None],[None]
723,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['6', '10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['8'],[None]
723,15 dispatched to IO0,dispatch_io,15,IO0,"['6', '10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['8'],['15']
724,8 finished all bursts,finished,8,CPU0,"['6', '10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",[None],['15']
724,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['6'],['15']
726,15 finished I/O → ready queue,io_to_ready,15,IO0,"['15', '10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['20', '21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['6'],[None]
726,20 dispatched to IO0,dispatch_io,20,IO0,"['15', '10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1']",['6'],['20']
728,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['15', '10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1', '6']",[None],['20']
728,15 dispatched to CPU0,dispatch_cpu,15,CPU0,"['10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1', '6']",['15'],['20']
730,15 finished CPU → wait queue,cpu_to_io,15,CPU0,"['10', '28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15']",[None],['20']
730,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15']",['10'],['20']
731,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['28', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10']",[None],['20']
731,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10']",['28'],['20']
732,20 finished I/O → ready queue,io_to_ready,20,IO0,"['20', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['21', '25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10']",['28'],[None]
732,21 dispatched to IO0,dispatch_io,21,IO0,"['20', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10']",['28'],['21']
735,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['20', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28']",[None],['21']
735,20 dispatched to CPU0,dispatch_cpu,20,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28']",['20'],['21']
737,21 finished I/O → ready queue,io_to_ready,21,IO0,"['21', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['25', '27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28']",['20'],[None]
737,25 dispatched to IO0,dispatch_io,25,IO0,"['21', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28']",['20'],['25']
738,20 finished CPU → wait queue,cpu_to_io,20,CPU0,"['21', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20']",[None],['25']
738,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20']",['21'],['25']
741,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['21', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20']",[None],['25']
741,25 finished I/O → ready queue,io_to_ready,25,IO0,"['21', '25', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20']",[None],[None]
741,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['25', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['27', '35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20']",['21'],[None]
741,27 dispatched to IO0,dispatch_io,27,IO0,"['25', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20']",['21'],['27']
744,21 finished CPU → wait queue,cpu_to_io,21,CPU0,"['25', '46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21']",[None],['27']
744,25 dispatched to CPU0,dispatch_cpu,25,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21']",['25'],['27']
747,25 finished CPU → wait queue,cpu_to_io,25,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25']",[None],['27']
747,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25']",['46'],['27']
749,46 finished CPU → ready queue,cpu_to_ready,46,CPU0,"['46', '5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25']",[None],['27']
749,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25']",['46'],['27']
752,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46']",[None],['27']
752,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46']",['5'],['27']
756,5 finished CPU → ready queue,cpu_to_ready,5,CPU0,"['5', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46']",[None],['27']
756,5 dispatched to CPU0,dispatch_cpu,5,CPU0,"['16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46']",['5'],['27']
759,27 finished I/O → ready queue,io_to_ready,27,IO0,"['27', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['35', '37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46']",['5'],[None]
759,35 dispatched to IO0,dispatch_io,35,IO0,"['27', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46']",['5'],['35']
760,5 finished CPU → wait queue,cpu_to_io,5,CPU0,"['27', '16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5']",[None],['35']
760,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5']",['27'],['35']
767,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['16', '18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27']",[None],['35']
767,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27']",['16'],['35']
773,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16']",[None],['35']
773,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16']",['18'],['35']
778,18 finished CPU → ready queue,cpu_to_ready,18,CPU0,"['18', '34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16']",[None],['35']
778,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16']",['18'],['35']
780,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['34', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18']",[None],['35']
780,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18']",['34'],['35']
782,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34']",[None],['35']
782,35 finished I/O → ready queue,io_to_ready,35,IO0,"['35', '45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34']",[None],[None]
782,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['37', '50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34']",['35'],[None]
782,37 dispatched to IO0,dispatch_io,37,IO0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34']",['35'],['37']
789,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['45', '17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35']",[None],['37']
789,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35']",['45'],['37']
793,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['17', '23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45']",[None],['37']
793,17 dispatched to CPU0,dispatch_cpu,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45']",['17'],['37']
796,17 finished CPU → wait queue,cpu_to_io,17,CPU0,"['23', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17']",[None],['37']
796,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17']",['23'],['37']
801,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",[None],['37']
801,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['31'],['37']
804,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",[None],['37']
804,37 finished I/O → ready queue,io_to_ready,37,IO0,"['37', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",[None],[None]
804,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['50', '12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],[None]
804,50 dispatched to IO0,dispatch_io,50,IO0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],['50']
806,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,"['37', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",[None],['50']
806,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],['50']
808,50 finished I/O → ready queue,io_to_ready,50,IO0,"['50', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['12', '13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],[None]
808,12 dispatched to IO0,dispatch_io,12,IO0,"['50', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],['12']
812,12 finished I/O → ready queue,io_to_ready,12,IO0,"['50', '12', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['13', '9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],[None]
812,13 dispatched to IO0,dispatch_io,13,IO0,"['50', '12', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],['13']
819,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,"['37', '50', '12', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",[None],['13']
819,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['50', '12', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23']",['37'],['13']
826,37 finished CPU → wait queue,cpu_to_io,37,CPU0,"['50', '12', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37']",[None],['13']
826,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['12', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37']",['50'],['13']
828,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['12', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50']",[None],['13']
828,13 finished I/O → ready queue,io_to_ready,13,IO0,"['12', '13', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50']",[None],[None]
828,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['13', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['9', '1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50']",['12'],[None]
828,9 dispatched to IO0,dispatch_io,9,IO0,"['13', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50']",['12'],['9']
832,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['13', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12']",[None],['9']
832,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12']",['13'],['9']
835,9 finished I/O → ready queue,io_to_ready,9,IO0,"['9', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['1', '6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12']",['13'],[None]
835,1 dispatched to IO0,dispatch_io,1,IO0,"['9', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12']",['13'],['1']
841,1 finished I/O → ready queue,io_to_ready,1,IO0,"['9', '1', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['6', '15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12']",['13'],[None]
841,6 dispatched to IO0,dispatch_io,6,IO0,"['9', '1', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12']",['13'],['6']
844,13 finished CPU → wait queue,cpu_to_io,13,CPU0,"['9', '1', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",[None],['6']
844,6 finished I/O → ready queue,io_to_ready,6,IO0,"['9', '1', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",[None],[None]
844,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['1', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['15', '10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",['9'],[None]
844,15 dispatched to IO0,dispatch_io,15,IO0,"['1', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",['9'],['15']
848,15 finished I/O → ready queue,io_to_ready,15,IO0,"['1', '15', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['10', '28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",['9'],[None]
848,10 dispatched to IO0,dispatch_io,10,IO0,"['1', '15', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",['9'],['10']
849,9 finished CPU → ready queue,cpu_to_ready,9,CPU0,"['9', '1', '15', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",[None],['10']
849,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['1', '15', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",['9'],['10']
850,9 finished all bursts,finished,9,CPU0,"['1', '15', '6', '31', '32', '33', '38', '41', '43', '47', '7', '22', '26', '30', '39', '40']","['28', '20', '21', '25', '46', '5', '27', '16', '18', '34', '35', '45', '17', '23', '37', '50', '12', '13']",[None],['10']
